20110505141650500000,67040,82,67050,18,20110505141628784169,15272
20110505141651000000,67040,82,67050,18,20110505141628784169,15272
20110505141651500000,67040,82,67050,18,20110505141628784169,15272
20110505141652000000,67040,82,67050,18,20110505141628784169,15272
20110505141652500000,67040,82,67050,18,20110505141628784169,15272
20110505141653000000,67040,82,67050,18,20110505141628784169,15272
20110505141653500000,67040,82,67050,18,20110505141628784169,15272
20110505141654000000,67040,82,67050,18,20110505141628784169,15272
20110505141654500000,67040,82,67050,18,20110505141628784169,15272
20110505141655000000,67040,82,67050,10,20110505141655796965,15288
20110505141655500000,67040,82,67050,10,20110505141655796965,15288
20110505141656000000,67040,82,67050,10,20110505141655796965,15288
20110505141656500000,67040,82,67050,10,20110505141655796965,15288
20110505141657000000,67040,82,67050,10,20110505141655796965,15288
20110505141657500000,67040,82,67050,10,20110505141655796965,15288
20110505141658000000,67040,82,67050,10,20110505141655796965,15288
20110505141658500000,67040,82,67050,10,20110505141655796965,15288
20110505141659000000,67040,82,67050,10,20110505141655796965,15288
20110505141659500000,67040,82,67050,10,20110505141655796965,15288
20110505141700000000,67040,82,67050,10,20110505141655796965,15288
20110505141700500000,67040,82,67050,10,20110505141655796965,15288
20110505141701000000,67040,82,67050,10,20110505141655796965,15288
20110505141701500000,67040,82,67050,10,20110505141655796965,15288
20110505141702000000,67040,82,67050,10,20110505141655796965,15288
20110505141702500000,67040,82,67050,10,20110505141655796965,15288
20110505141703000000,67040,82,67050,10,20110505141655796965,15288
20110505141703500000,67040,82,67050,10,20110505141655796965,15288
20110505141704000000,67040,82,67050,10,20110505141655796965,15288
20110505141704500000,67040,82,67050,10,20110505141655796965,15288
20110505141705000000,67040,82,67050,10,20110505141655796965,15288
20110505141705500000,67040,82,67050,10,20110505141655796965,15288
20110505141706000000,67040,82,67050,10,20110505141655796965,15288
20110505141706500000,67040,82,67050,10,20110505141655796965,15288
20110505141707000000,67040,82,67050,10,20110505141655796965,15288
20110505141707500000,67040,82,67050,10,20110505141655796965,15288
20110505141708000000,67040,82,67050,10,20110505141655796965,15288
20110505141708500000,67040,82,67050,10,20110505141655796965,15288
20110505141709000000,67040,82,67050,10,20110505141655796965,15288
20110505141709500000,67040,82,67050,10,20110505141655796965,15288
20110505141710000000,67040,82,67050,10,20110505141655796965,15288
20110505141710500000,67040,82,67050,10,20110505141655796965,15288
20110505141711000000,67040,82,67050,2,20110505141711697679,15304
20110505141711500000,67040,82,67050,2,20110505141711697679,15304
20110505141712000000,67040,82,67050,1,20110505141712715123,15306
20110505141712500000,67040,82,67050,1,20110505141712715123,15306
20110505141713000000,67040,82,67050,1,20110505141712715123,15306
20110505141713500000,67040,82,67050,1,20110505141712715123,15306
20110505141714000000,67040,82,67050,1,20110505141712715123,15306
20110505141714500000,67040,82,67050,1,20110505141712715123,15306
20110505141715000000,67040,82,67050,1,20110505141712715123,15306
20110505141715500000,67040,82,67050,1,20110505141712715123,15306
20110505141716000000,67040,82,67050,1,20110505141712715123,15306
20110505141716500000,67040,82,67050,1,20110505141712715123,15306
20110505141717000000,67040,82,67050,1,20110505141717779081,15306
20110505141717500000,67040,82,67050,1,20110505141717779081,15306
20110505141718000000,67040,82,67060,7,20110505141718707756,15306
20110505141718500000,67040,82,67060,7,20110505141718707756,15306
20110505141719000000,67040,82,67060,7,20110505141718707756,15306
20110505141719500000,67040,82,67060,7,20110505141718707756,15306
20110505141720000000,67040,82,67060,7,20110505141718707756,15306
20110505141720500000,67040,82,67060,7,20110505141718707756,15306
20110505141721000000,67040,82,67060,7,20110505141718707756,15306
20110505141721500000,67040,82,67060,7,20110505141718707756,15306
20110505141722000000,67040,82,67060,7,20110505141718707756,15306
20110505141722500000,67040,82,67060,7,20110505141718707756,15306
20110505141723000000,67040,82,67060,7,20110505141718707756,15306
20110505141723500000,67040,82,67060,7,20110505141718707756,15306
20110505141724000000,67040,82,67060,7,20110505141718707756,15306
20110505141724500000,67040,82,67060,7,20110505141725254908,15306
20110505141725000000,67040,82,67060,7,20110505141725254908,15306
20110505141725500000,67040,82,67060,7,20110505141725254908,15306
20110505141726000000,67040,82,67060,7,20110505141726789116,15306
20110505141726500000,67040,82,67060,7,20110505141726789116,15306
20110505141727000000,67040,82,67060,7,20110505141726789116,15306
20110505141727500000,67040,82,67060,7,20110505141726789116,15306
20110505141728000000,67040,82,67060,7,20110505141726789116,15306
20110505141728500000,67040,82,67060,7,20110505141726789116,15306
20110505141729000000,67040,82,67060,7,20110505141726789116,15306
20110505141729500000,67040,82,67060,7,20110505141726789116,15306
20110505141730000000,67040,82,67060,7,20110505141726789116,15306
20110505141730500000,67040,82,67060,7,20110505141726789116,15306
20110505141731000000,67040,82,67060,7,20110505141726789116,15306
20110505141731500000,67040,82,67060,7,20110505141726789116,15306
20110505141732000000,67040,82,67060,7,20110505141726789116,15306
20110505141732500000,67040,82,67060,7,20110505141726789116,15306
20110505141733000000,67040,82,67060,7,20110505141726789116,15306
20110505141733500000,67040,82,67060,7,20110505141726789116,15306
20110505141734000000,67040,82,67060,7,20110505141726789116,15306
20110505141734500000,67040,82,67060,7,20110505141726789116,15306
20110505141735000000,67040,82,67060,7,20110505141726789116,15306
20110505141735500000,67040,82,67060,7,20110505141726789116,15306
20110505141736000000,67040,82,67060,7,20110505141726789116,15306
20110505141736500000,67040,82,67060,7,20110505141726789116,15306
20110505141737000000,67040,82,67060,7,20110505141726789116,15306
20110505141737500000,67040,82,67060,7,20110505141726789116,15306
20110505141738000000,67040,82,67060,7,20110505141726789116,15306
20110505141738500000,67040,82,67060,7,20110505141726789116,15306
20110505141739000000,67040,82,67060,7,20110505141726789116,15306
20110505141739500000,67040,82,67060,7,20110505141726789116,15306
20110505141740000000,67040,82,67060,7,20110505141726789116,15306
20110505141740500000,67040,82,67060,7,20110505141726789116,15306
20110505141741000000,67040,82,67060,7,20110505141726789116,15306
20110505141741500000,67040,82,67060,7,20110505141726789116,15306
20110505141742000000,67040,82,67060,7,20110505141726789116,15306
20110505141742500000,67040,82,67060,7,20110505141743266665,15306
20110505141743000000,67040,82,67060,7,20110505141743266665,15306
20110505141743500000,67040,83,67060,7,20110505141744260307,15306
20110505141744000000,67050,1,67060,7,20110505141744781792,15306
20110505141744500000,67050,1,67060,7,20110505141744781792,15306
20110505141745000000,67050,1,67060,7,20110505141744781792,15306
20110505141745500000,67050,1,67060,7,20110505141744781792,15306
20110505141746000000,67050,6,67060,7,20110505141746818664,15306
20110505141746500000,67050,6,67060,7,20110505141746818664,15306
20110505141747000000,67050,6,67060,7,20110505141747716833,15306
20110505141747500000,67050,6,67060,7,20110505141747716833,15306
20110505141748000000,67050,6,67060,7,20110505141748732884,15306
20110505141748500000,67050,6,67060,7,20110505141748732884,15306
20110505141749000000,67050,7,67060,7,20110505141749754762,15306
20110505141749500000,67050,6,67060,7,20110505141750259179,15306
20110505141750000000,67050,6,67060,7,20110505141750259179,15306
20110505141750500000,67050,6,67060,7,20110505141750259179,15306
20110505141751000000,67050,6,67060,7,20110505141750259179,15306
20110505141751500000,67050,6,67060,7,20110505141750259179,15306
20110505141752000000,67050,6,67060,7,20110505141750259179,15306
20110505141752500000,67050,6,67060,7,20110505141750259179,15306
20110505141753000000,67050,6,67060,7,20110505141750259179,15306
20110505141753500000,67050,6,67060,7,20110505141750259179,15306
20110505141754000000,67050,6,67060,7,20110505141750259179,15306
20110505141754500000,67050,6,67060,7,20110505141750259179,15306
20110505141755000000,67050,6,67060,7,20110505141755804090,15306
20110505141755500000,67050,6,67060,7,20110505141755804090,15306
20110505141756000000,67050,6,67060,7,20110505141755804090,15306
20110505141756500000,67050,6,67060,7,20110505141755804090,15306
20110505141757000000,67050,6,67060,7,20110505141755804090,15306
20110505141757500000,67050,6,67060,7,20110505141755804090,15306
20110505141758000000,67050,6,67060,7,20110505141755804090,15306
20110505141758500000,67050,6,67060,7,20110505141755804090,15306
20110505141759000000,67050,6,67060,7,20110505141755804090,15306
20110505141759500000,67050,6,67060,7,20110505141755804090,15306
20110505141800000000,67050,6,67060,7,20110505141755804090,15306
20110505141800500000,67050,6,67060,7,20110505141755804090,15306
20110505141801000000,67050,6,67060,7,20110505141755804090,15306
20110505141801500000,67050,6,67060,7,20110505141755804090,15306
20110505141802000000,67050,6,67060,7,20110505141755804090,15306
20110505141802500000,67050,6,67060,7,20110505141755804090,15306
20110505141803000000,67050,6,67060,7,20110505141755804090,15306
20110505141803500000,67050,6,67060,7,20110505141755804090,15306
20110505141804000000,67050,6,67060,7,20110505141755804090,15306
20110505141804500000,67050,6,67060,7,20110505141755804090,15306
20110505141805000000,67050,6,67060,7,20110505141755804090,15306
20110505141805500000,67050,6,67060,7,20110505141755804090,15306
20110505141806000000,67050,6,67060,7,20110505141755804090,15306
20110505141806500000,67050,6,67060,7,20110505141755804090,15306
20110505141807000000,67050,6,67060,7,20110505141755804090,15306
20110505141807500000,67050,6,67060,7,20110505141755804090,15306
20110505141808000000,67050,6,67060,7,20110505141755804090,15306
20110505141808500000,67050,6,67060,7,20110505141755804090,15306
20110505141809000000,67050,6,67060,7,20110505141755804090,15306
20110505141809500000,67050,6,67060,7,20110505141755804090,15306
20110505141810000000,67050,6,67060,7,20110505141755804090,15306
20110505141810500000,67050,6,67060,7,20110505141755804090,15306
20110505141811000000,67050,6,67060,7,20110505141755804090,15306
20110505141811500000,67050,6,67060,7,20110505141755804090,15306
20110505141812000000,67050,6,67060,7,20110505141755804090,15306
20110505141812500000,67050,6,67060,7,20110505141755804090,15306
20110505141813000000,67050,6,67060,7,20110505141755804090,15306
20110505141813500000,67050,6,67060,7,20110505141755804090,15306
20110505141814000000,67050,6,67060,7,20110505141755804090,15306
20110505141814500000,67050,6,67060,7,20110505141755804090,15306
20110505141815000000,67050,6,67060,7,20110505141755804090,15306
20110505141815500000,67050,6,67060,7,20110505141755804090,15306
20110505141816000000,67050,6,67060,7,20110505141755804090,15306
20110505141816500000,67050,6,67060,7,20110505141755804090,15306
20110505141817000000,67050,6,67060,7,20110505141755804090,15306
20110505141817500000,67050,6,67060,7,20110505141755804090,15306
20110505141818000000,67050,6,67060,7,20110505141755804090,15306
20110505141818500000,67050,6,67060,7,20110505141755804090,15306
20110505141819000000,67050,6,67060,7,20110505141755804090,15306
20110505141819500000,67050,6,67060,7,20110505141755804090,15306
20110505141820000000,67050,6,67060,7,20110505141755804090,15306
20110505141820500000,67050,6,67060,7,20110505141755804090,15306
20110505141821000000,67050,6,67060,6,20110505141821781389,15308
20110505141821500000,67050,6,67060,6,20110505141821781389,15308
20110505141822000000,67050,6,67060,6,20110505141821781389,15308
20110505141822500000,67050,12,67060,6,20110505141823224060,15308
20110505141823000000,67050,12,67060,6,20110505141823224060,15308
20110505141823500000,67050,12,67060,6,20110505141823224060,15308
20110505141824000000,67050,12,67060,6,20110505141823224060,15308
20110505141824500000,67050,12,67060,6,20110505141823224060,15308
20110505141825000000,67050,12,67060,6,20110505141823224060,15308
20110505141825500000,67050,12,67060,6,20110505141823224060,15308
20110505141826000000,67050,12,67060,5,20110505141826771457,15310
20110505141826500000,67050,12,67060,5,20110505141826771457,15310
20110505141827000000,67050,12,67060,5,20110505141826771457,15310
20110505141827500000,67050,12,67060,5,20110505141826771457,15310
20110505141828000000,67050,12,67060,5,20110505141826771457,15310
20110505141828500000,67050,12,67060,5,20110505141826771457,15310
20110505141829000000,67050,12,67060,5,20110505141826771457,15310
20110505141829500000,67050,12,67060,5,20110505141826771457,15310
20110505141830000000,67060,21,67080,113,20110505141830726029,15320
20110505141830500000,67060,21,67080,113,20110505141830726029,15320
20110505141831000000,67060,21,67080,113,20110505141830726029,15320
20110505141831500000,67060,21,67080,113,20110505141830726029,15320
20110505141832000000,67060,21,67080,113,20110505141830726029,15320
20110505141832500000,67060,21,67080,113,20110505141830726029,15320
20110505141833000000,67060,21,67080,113,20110505141830726029,15320
20110505141833500000,67060,21,67080,113,20110505141830726029,15320
20110505141834000000,67060,21,67080,113,20110505141830726029,15320
